"site_id","entity_id","year_BP","mineralogy","d18O_measurement","d13C_measurement","d18O_dweq","d13C_dweq","TEMP","PREC","ISOT","ITIF","EVAP"
"104","226","654","calcite","-6.1","-10.0437","-4.81107455368804","-10.0437","29.7126783792272","2960.2185684407","-8.06924986082515","-9.66092673311537","2047.99469627557"
"104","226","656","calcite","-6.11","-10.2107","-4.83913215784408","-10.2107","29.6146257238935","2781.67061598689","-7.34259381490063","-9.74782044758416","1971.30522366544"
"104","226","657","calcite","-6.13","-10.0571","-4.87611307912525","-10.0571","29.5242857332191","3068.58013905596","-7.36308486608868","-10.0550756100141","1988.37658330173"
"104","226","659","calcite","-6.01","-10.2096","-4.81530102856635","-10.2096","29.1775156606099","3122.75779857519","-7.04097157620483","-10.5601521397694","2001.55818657704"
"104","226","661","calcite","-5.98","-10.0621","-4.75963148426651","-10.0621","29.3138276646849","2758.5182626087","-7.35624396057854","-9.7039554940892","1953.00209956997"
"104","226","662","calcite","-5.93","-9.8459","-4.78207956554932","-9.8459","28.906533845566","2139.67425109947","-6.96318276650486","-9.655514231729","2015.18260876888"
"104","226","663","calcite","-5.57","-9.6864","-4.43772522934949","-9.6864","28.7594131542682","1936.43946127338","-6.21623256429905","-9.77295505402986","1984.53475703761"
"104","226","663","calcite","-5.94","-10.0418",NA,"-10.0418",NA,NA,NA,NA,NA
"104","226","664","calcite","-5.9","-9.7905","-4.69780636128739","-9.7905","29.2000595173445","2051.25503349501","-4.78297966045239","-9.04655244158021","2082.4018360379"
"104","226","665","calcite","-5.91","-10.0296","-4.61877334876743","-10.0296","29.6929306256465","4358.3039721706","-8.89827413681124","-9.94241647908673","1920.05175941346"
"104","226","666","calcite","-6.04","-10.2697","-4.75995972237845","-10.2697","29.6533346600191","3170.39806166306","-6.52049108835445","-10.1007735217037","2037.3128027635"
"104","226","666","calcite","-5.99","-9.8686",NA,"-9.8686",NA,NA,NA,NA,NA
"104","226","667","calcite","-6.04","-9.8321","-4.81390974635544","-9.8321","29.3555962479218","2799.06055989063","-5.41778963676763","-10.1455663143228","2008.99485697073"
"104","226","668","calcite","-5.96","-9.7282","-4.64674894521085","-9.7282","29.8232286625027","3956.81073941036","-8.77854899224432","-10.3560370919597","1983.64119143372"
"104","226","669","calcite","-5.9","-9.4846","-4.62048170124955","-9.4846","29.6265402923855","3098.920804632","-7.81275940627683","-10.5066956551853","2025.96671930811"
"104","226","669","calcite","-6.02","-9.8672",NA,"-9.8672",NA,NA,NA,NA,NA
"104","226","670","calcite","-6.08","-9.6653","-4.77651908279879","-9.6653","29.7897195094838","3325.22067877508","-7.91457010008403","-9.32687810096622","1939.3816687216"
"104","226","671","calcite","-6.03","-10.135","-4.74631483431951","-10.135","29.6717628349444","4127.59142750534","-8.20807950423127","-10.2672142901887","1951.08869075607"
"104","226","672","calcite","-6.09","-10.1613","-4.8269378020626","-10.1613","29.5681085491371","3053.15237810004","-6.67407336368907","-10.4556664255777","1950.55673431652"
"104","226","672","calcite","-6.02","-10.0469",NA,"-10.0469",NA,NA,NA,NA,NA
"104","226","673","calcite","-6.16","-10.294","-4.87694327097883","-10.294","29.6904997852603","3594.76641786297","-8.90870331895939","-10.1260614248007","2043.46462448311"
"104","226","674","calcite","-6.08","-10.1856","-4.84902236570765","-10.1856","29.389364801271","2495.60612679099","-6.05748566762133","-9.22507416273226","2019.96888018052"
"104","226","675","calcite","-6.17","-10.6233","-4.90689332969914","-10.6233","29.5820117281133","2831.95160287387","-6.99139470436252","-9.48700109230464","2047.41751192025"
"104","226","675","calcite","-5.77","-9.5819",NA,"-9.5819",NA,NA,NA,NA,NA
"104","226","676","calcite","-5.94","-10.0509","-4.61992034977802","-10.0509","29.8575775100746","3672.40465994319","-8.88129495685572","-10.2354066384174","2057.92514148426"
"104","226","677","calcite","-6.02","-10.5818","-4.76947988379321","-10.5818","29.4869343006261","3427.35326284264","-7.74113645867812","-9.91764131291077","1968.40019765928"
"104","226","679","calcite","-5.87","-10.0762","-4.59472329084632","-10.0762","29.5979923300917","4092.40004717799","-8.40808844584564","-10.4421176367485","1944.65782727191"
"104","226","681","calcite","-5.88","-10.2302","-4.58557669682164","-10.2302","29.7054691508804","3372.04901302811","-8.10306850753901","-10.2677046477744","2024.58779512527"
"104","226","683","calcite","-5.81","-9.6994","-4.53446467080307","-9.6994","29.5891759617166","2654.64904476269","-7.76754422644695","-9.43549818112952","2075.80474595468"
"104","226","684","calcite","-5.94","-9.9709","-4.71449218669424","-9.9709","29.3353391091836","2711.88139733077","-6.95072325463699","-9.60155162276286","2030.61575983115"
"104","226","686","calcite","-5.93","-9.8331","-4.68746031269049","-9.8331","29.4275529091209","3217.23125961007","-6.7581459205477","-10.6888200320662","2039.38259494815"
"104","226","688","calcite","-5.85","-9.7642","-4.59866496537822","-9.7642","29.462427551042","3374.7537916996","-7.8610351562266","-9.72399484917893","1933.06587217701"
"104","226","690","calcite","-5.88","-9.6011","-4.79596153380181","-9.6011","28.5473041277744","2381.43748859346","-6.79987824244207","-8.84589421323139","1938.04616143318"
"104","226","692","calcite","-5.91","-10.2262","-4.86674378945214","-10.2262","28.3289021461302","2957.71786909184","-7.10846654732252","-9.95676830416635","2018.17030926259"
"104","226","693","calcite","-5.83","-9.751","-4.57582063095536","-9.751","29.474709086572","2768.5746772692","-6.99863502640147","-9.48562954742575","2016.65244604036"
"104","226","695","calcite","-5.82","-9.7926","-4.53992156253312","-9.7926","29.6159721629548","3375.4843694719","-7.88978225544659","-9.9818787659467","2021.5084926732"
"104","226","697","calcite","-6","-10.3042","-4.73525590064845","-10.3042","29.5620304951248","3310.88023797137","-7.3181194592965","-10.067564115523","1985.51573800256"
"104","226","699","calcite","-6.06","-10.3906","-4.72622447498976","-10.3906","29.9538938562901","3615.89514554217","-7.49546042360605","-9.79756070566052","2014.93529430763"
"104","226","701","calcite","-6.2","-10.5096","-4.91003143437181","-10.5096","29.7355323407707","3340.83170347576","-7.15738778739531","-9.66960443411143","2011.32152527318"
"104","226","703","calcite","-6.11","-10.4343","-4.85438766063417","-10.4343","29.5303960517955","3514.13316036005","-7.85084505716048","-10.024255384488","1951.86379725065"
"104","226","705","calcite","-6.21","-10.5147","-4.94141609670897","-10.5147","29.6190885508069","3482.86569801358","-6.90272294883232","-9.69875876903997","2024.30926378952"
"104","226","707","calcite","-6.22","-10.6153","-4.9273745191687","-10.6153","29.7536367883165","3149.28201370988","-6.97397294570728","-10.4838851688821","2051.09345019749"
"104","226","710","calcite","-6.18","-10.2595","-4.87134392163654","-10.2595","29.8354371213906","2819.81632845493","-7.22513634455278","-9.69068083677917","2050.3187904225"
"104","226","712","calcite","-6.03","-10.0724","-4.77281714239999","-10.0724","29.5254113673879","3493.12054069276","-7.22211971248805","-10.0846387517377","1970.30237151313"
"104","226","714","calcite","-6.18","-10.2178","-4.91363977996843","-10.2178","29.6016851266954","3134.95488014974","-7.71696355879233","-10.1701288038149","1988.23508007267"
"104","226","717","calcite","-6.22","-10.4374","-4.99281114777845","-10.4374","29.3923428060775","2773.98016354006","-7.2634436409189","-10.0456915051063","1990.16452813395"
"104","226","719","calcite","-6.27","-10.536","-5.14082930248768","-10.536","28.8612622008358","2506.88073179928","-7.03198873249115","-9.8465584987467","1972.85552874391"
"104","226","721","calcite","-6.32","-10.9691","-5.11582463415602","-10.9691","29.2825217655963","2819.14374710121","-8.34454474727461","-9.50352446898054","2069.7183016399"
"104","226","723","calcite","-6.15","-10.2442","-4.83254756110473","-10.2442","29.8789643868468","3052.60572720623","-6.95989151227044","-9.65036450198635","1997.32892174275"
"104","226","726","calcite","-6.18","-10.1527","-4.8863215473584","-10.1527","29.7526206126579","2972.60220848927","-6.88237858688006","-9.9952475258789","2032.00016625318"
"104","226","728","calcite","-6.16","-9.8772","-4.84905202959443","-9.8772","29.8446932544141","3307.26664634612","-7.82696291307518","-9.67989326075045","2015.28428757672"
"104","226","730","calcite","-6.19","-10.2574","-4.92325204887352","-10.2574","29.6055338585989","3287.69419699962","-7.19024118165731","-9.70693622173296","2024.79060652133"
"104","226","733","calcite","-6.36","-10.4425","-5.05021184085103","-10.4425","29.8724855860536","2724.93761224877","-6.99697610653619","-9.58660946018845","2077.19790577532"
"104","226","735","calcite","-6.23","-10.0378","-4.90481608519234","-10.0378","29.9354339730315","3610.02190155112","-7.55071993723982","-9.64474691076796","2054.18365006232"
"104","226","737","calcite","-6.52","-10.5757","-5.18302495235599","-10.5757","30.0503625535136","3615.9081488803","-8.55049691546731","-9.91274505793592","1992.35636092011"
"104","226","740","calcite","-6.24","-9.7694","-4.95318083381811","-9.7694","29.7249613647999","3224.7117925017","-7.12881022690428","-9.8957982570828","2055.73637507024"
"104","226","742","calcite","-6.19","-9.4156","-4.85626365299122","-9.4156","29.9759278325693","2718.20398641799","-6.1932483163986","-10.1453823891569","2073.82758829385"
"104","226","744","calcite","-6.07","-9.1645","-4.78162677772499","-9.1645","29.7045005313661","2835.08927890465","-7.12195368476819","-9.82674698565994","2051.53492393741"
"104","226","746","calcite","-5.87","-9.1319","-4.55052903950752","-9.1319","29.8422384738092","2716.35044376657","-6.30746949545327","-10.3017010514283","2104.64638033901"
"104","226","749","calcite","-6.45","-10.1791","-5.17314911446264","-10.1791","29.705756411701","3561.27251076978","-7.59049022793978","-9.80086487444642","1958.3002578568"
"104","226","753","calcite","-6.69","-10.9183","-5.45508656304847","-10.9183","29.5151331018996","3099.24841042185","-7.13624389654627","-10.1318177275716","2073.64831828963"
"104","226","756","calcite","-6.42","-9.9453","-5.13630201928741","-9.9453","29.7384718246563","3701.84401759419","-8.47958857102672","-9.78909181038699","1912.94699512497"
"104","226","758","calcite","-6.05","-9.0038","-4.74390431274119","-9.0038","29.799048482351","3528.9555808656","-7.22048683078262","-9.84325928654398","1965.46540491467"
"104","226","760","calcite","-6.05","-8.957","-4.73902034753095","-8.957","29.8260569299603","3019.67068172757","-6.85249088056718","-9.53350400760512","2106.24580689551"
"104","226","762","calcite","-6.16","-9.4115","-4.89636951094823","-9.4115","29.5831967741322","3247.44673102829","-6.95100199844797","-9.68863940438458","2043.42998497"
"104","226","765","calcite","-6.16","-9.5691","-4.86564641143445","-9.5691","29.7529342399164","3148.84491320804","-7.29720380924289","-9.69871187814522","2014.61437861495"
"104","226","767","calcite","-6.09","-9.1247","-4.78550698785583","-9.1247","29.7970253778528","3033.4479791737","-6.80764568416244","-10.1513925097566","2061.74591609661"
"104","226","769","calcite","-6.2","-9.7363","-4.90745060384636","-9.7363","29.7497978131887","2776.35351735131","-6.64910675248881","-9.87709658287558","1998.45448522116"
"104","226","772","calcite","-6.12","-9.6613","-4.82142176831334","-9.6613","29.7694514841977","3411.16805867894","-7.48106378823865","-10.4355283503577","2039.59532704535"
"104","226","774","calcite","-6.31","-10.0753","-5.03212969092912","-10.0753","29.6874694828815","3531.414647824","-8.66861419525889","-9.96183385070355","2022.58616219467"
"104","226","776","calcite","-6.23","-10.0874","-4.9891142851885","-10.0874","29.4696016922337","2893.89767722046","-7.05551052831903","-9.63178713214852","1998.4562239732"
"104","226","778","calcite","-6.37","-10.3097","-5.07917896986917","-10.3097","29.7693011017976","3492.11685933394","-7.35853980702173","-9.77543002745297","2003.24295932853"
"104","226","792","calcite","-6.51","-10.7967","-5.21528074651346","-10.7967","29.8147905841328","3274.88655263608","-7.33640445380465","-9.8221966630594","2014.93684003014"
"104","226","806","calcite","-6.62","-11.2893","-5.34980011667341","-11.2893","29.6980498595367","2931.00812860027","-6.86351211447329","-9.61238478095368","2070.10258847116"
"104","226","820","calcite","-6.2","-10.3196","-4.9036913769003","-10.3196","29.7705792449736","3328.59484889923","-7.13854220581257","-10.1037995320791","2015.04438410963"
"104","226","835","calcite","-6.15","-10.3555","-4.84691382328197","-10.3555","29.7995046111094","3411.1425595644","-7.70608917573628","-9.90411874899605","2022.84529830126"
"104","226","849","calcite","-6.3","-10.8562","-5.01894514316957","-10.8562","29.7033579331449","3273.63499034409","-7.1811768222008","-9.95954968911773","2014.38834595068"
"104","226","863","calcite","-6.1","-10.0815","-4.8279466875093","-10.0815","29.6194652682415","2768.80425251081","-6.94569216336399","-9.69147303762495","2056.08115747657"
"104","226","877","calcite","-6.35","-10.8815","-5.06000588434974","-10.8815","29.7613109698822","3469.84770234536","-7.81048562059197","-9.92594320584849","2005.76524911131"
"104","226","891","calcite","-6.26","-10.98","-4.9501830357373","-10.98","29.8555402879712","3218.66715596487","-7.31828569469332","-9.9258812215154","2026.14541565123"
"104","226","905","calcite","-6.3","-11.4087","-5.02554119628839","-11.4087","29.6669122728035","3131.12811606192","-7.19938330173473","-9.89911525570894","2026.51375430812"
"104","226","919","calcite","-6.3","-11.2406","-5.03291170259484","-11.2406","29.6261978447083","2859.34311809264","-6.88584566380617","-9.94476420019668","2060.18818722082"
"104","226","934","calcite","-5.92","-9.8963","-4.61584486224166","-9.8963","29.7660952322124","3077.95914637643","-7.30680133287969","-9.90328850312795","2041.45922674437"
"104","226","948","calcite","-6.1","-10.5899","-4.78134416213373","-10.5899","29.877068975882","3074.50551014176","-6.74785830378141","-9.72773539480459","2052.64096433436"
"104","226","962","calcite","-6.26","-10.942","-5.0093851693026","-10.942","29.5284116744273","3163.04018460549","-7.22894374519817","-9.88648811117896","2018.32159423826"
"104","226","976","calcite","-6.34","-11.3842","-5.08603823353535","-11.3842","29.5605424429828","3134.89452867812","-7.17302094561736","-9.73048662319395","2003.9134517904"
"104","226","990","calcite","-6.27","-11.6518","-4.98976673540553","-11.6518","29.6936921371332","3232.63603311878","-7.43037656158256","-9.91936837706198","2033.09925179067"
"104","226","1004","calcite","-6.37","-11.984","-5.09649152247012","-11.984","29.6736198260012","3098.27122994892","-7.30218363974765","-9.90588063827187","2003.34638970037"
"104","226","1018","calcite","-6.41","-12.2449","-5.14545905248407","-12.2449","29.6309139231984","3219.34828014168","-7.36752089682032","-10.1773957052901","1994.06487211943"
"104","226","1033","calcite","-6.36","-11.8478","-5.10146481134217","-11.8478","29.5892083169186","3124.39002281493","-7.09541215105298","-9.70957989604934","2034.09885207612"
"104","226","1047","calcite","-6.18","-11.4385","-4.92926912240231","-11.4385","29.5153993505677","3096.77012092508","-7.09860035568789","-9.93017418181195","2018.26693185919"
